,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,VenueID,Venue,Venue Latitude,Venue Longitude,Venue CatID,Venue Category,Venue Score
3705,BATUAMPAR,-6.26331864003645,106.863899461139,4f117586e4b0044a2331de59,BreadTalk,-6.262574383042055,106.86525821685791,4bf58dd8d48988d16a941735,Bakery,
3706,BATUAMPAR,-6.26331864003645,106.863899461139,4bfbdd6895a4a593e857ab70,Pizza Hut,-6.262728729925835,106.86520556735572,4bf58dd8d48988d1ca941735,Pizza Place,
3707,BATUAMPAR,-6.26331864003645,106.863899461139,5764ee63498e991e31fe6e40,Yoshinoya (吉野家),-6.262695971838941,106.86524285663207,4bf58dd8d48988d111941735,Japanese Restaurant,
3708,BATUAMPAR,-6.26331864003645,106.863899461139,52327c2011d2189dbec6ab60,favehotel PGC Cililitan,-6.262551269140361,106.8649399943403,4bf58dd8d48988d1fa931735,Hotel,
3709,BATUAMPAR,-6.26331864003645,106.863899461139,4e40a4e3e4cd4324642f2bba,Samsung Service Center PGC,-6.261969175627247,106.86627711583496,4bf58dd8d48988d122951735,Electronics Store,
3710,BATUAMPAR,-6.26331864003645,106.863899461139,4dcccd1d45ddbe15f8609f51,D'Cost Seafood,-6.262132129137332,106.86449491864721,4bf58dd8d48988d1ce941735,Seafood Restaurant,
3711,BATUAMPAR,-6.26331864003645,106.863899461139,4c5cf54194fd0f478354ca45,Pusat Grosir Cililitan (PGC),-6.262695581996635,106.86577420163395,4bf58dd8d48988d1fd941735,Shopping Mall,
3712,BATUAMPAR,-6.26331864003645,106.863899461139,4e9aa6594901d3b0b701da6f,Dons Burger,-6.262986183827971,106.86559556258727,4bf58dd8d48988d16c941735,Burger Joint,
3713,BATUAMPAR,-6.26331864003645,106.863899461139,4e734dbc62e1a77aacbc9865,Majestyk Bakery & Cake Shop,-6.266664713990063,106.86600023491451,4bf58dd8d48988d1bc941735,Cupcake Shop,
3714,BATUAMPAR,-6.26331864003645,106.863899461139,4c1344bc7f7f2d7f16dade68,Lippo Plaza Kramat Jati,-6.267106973724268,106.86601637183144,4bf58dd8d48988d1fd941735,Shopping Mall,
3715,BATUAMPAR,-6.26331864003645,106.863899461139,4f0bb49ae4b0dec02471e3d2,KFC PGC cililitan,-6.262275728557508,106.86620063089205,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,
3716,BATUAMPAR,-6.26331864003645,106.863899461139,4bc7e1da2f94d13a1edb127f,KFC,-6.26229221051696,106.8663084247591,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3717,BATUAMPAR,-6.26331864003645,106.863899461139,4ce0ada6df986ea8e6eae816,BCA,-6.267111642515557,106.86600259663616,4bf58dd8d48988d10a951735,Bank,
3718,BATUAMPAR,-6.26331864003645,106.863899461139,4d36fb1ce4b4a09326e92836,Bebek kuali cililitan,-6.263702310780907,106.86726670752753,4bf58dd8d48988d142941735,Asian Restaurant,
3719,BATUAMPAR,-6.26331864003645,106.863899461139,4bbf0265b083a59394baa2e9,Carrefour,-6.267104895133992,106.86602256206781,52f2ab2ebcbc57f1066b8b46,Supermarket,
3720,BALEKAMBANG,-6.28108975336839,106.851798207201,51c5919e498e5d4dede8be83,Bebek Goreng H. Slamet - Condet,-6.280843099706102,106.8551713525067,4bf58dd8d48988d1c4941735,Restaurant,
3721,BALEKAMBANG,-6.28108975336839,106.851798207201,4d37b1b59516236a2a8e8f51,"Denpasar,Bali",-6.281179311137099,106.85069410212084,4bf58dd8d48988d1e3941735,Surf Spot,
3722,BALEKAMBANG,-6.28108975336839,106.851798207201,4f4247d8e4b0f6acbd2b1e53,Sport Station,-6.280476988389345,106.85330438023479,4bf58dd8d48988d1f2941735,Sporting Goods Shop,
3723,BALEKAMBANG,-6.28108975336839,106.851798207201,51bbefbc498e6935dd821ccb,Bebek goreng H.Slamet (asli),-6.280874959193964,106.85522321306644,4deefc054765f83613cdba6f,Indonesian Restaurant,
3724,BALEKAMBANG,-6.28108975336839,106.851798207201,4eda2850e5fa78b16dd2f507,"Soto Ayam Surabaya, Condet",-6.280192353100473,106.85530185699463,4bf58dd8d48988d1dd931735,Soup Place,
3725,KAMPUNG TENGAH,-6.28608977285581,106.869730098458,4ca1ed06542b224b965912a0,ayam bakar tiga rasa,-6.290282,106.870728,4bf58dd8d48988d1c4941735,Restaurant,
3726,DUKUH,-6.29181195,106.87577555,4e7c054781dc466de26943a7,Indomaret,-6.289289049878352,106.87674343585968,4d954b0ea243a5684a65b473,Convenience Store,
3727,DUKUH,-6.29181195,106.87577555,50540319e4b01eeee54d7d49,Indomaret,-6.28917640485915,106.87665415958304,4d954b0ea243a5684a65b473,Convenience Store,
3728,DUKUH,-6.29181195,106.87577555,519374a5498e224c9a0c760e,XXI KramatJati,-6.288327411109781,106.87549583430732,4bf58dd8d48988d17f941735,Movie Theater,
3729,DUKUH,-6.29181195,106.87577555,4c98cfbfb6ee236afb40aba7,Bubur Ayam Pak MuL,-6.29554283,106.8767148,4bf58dd8d48988d1cb941735,Food Truck,
3730,PINANG RANTI,-6.29254538625828,106.877197785317,51738e1fe4b0f0aa5cc9ba99,"Restoran Ikan Bakar ""KARIMATA"" Taman Anggrek TMII",-6.292246591000543,106.88117795802283,4deefc054765f83613cdba6f,Indonesian Restaurant,
3731,PINANG RANTI,-6.29254538625828,106.877197785317,4d1709b685fc6dcbca75aa4e,Taman Anggrek Indonesia Permai,-6.292709085322137,106.88143159304312,4bf58dd8d48988d15a941735,Garden,
3732,PINANG RANTI,-6.29254538625828,106.877197785317,4c21c38aaa8e9c74dc4ef4d4,KFC,-6.29055694210061,106.88116515980512,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3733,PINANG RANTI,-6.29254538625828,106.877197785317,4be6705a2468c928c96b0143,Hanamasa,-6.29158,106.88126,4bf58dd8d48988d111941735,Japanese Restaurant,
3734,PINANG RANTI,-6.29254538625828,106.877197785317,4d300443236aa143b32f50eb,Es Teler 77,-6.291235647620099,106.88108795089839,4deefc054765f83613cdba6f,Indonesian Restaurant,
3735,PINANG RANTI,-6.29254538625828,106.877197785317,4b91fe48f964a52093e233e3,J.Co Donuts & Coffee,-6.291202895863368,106.88109119521476,4bf58dd8d48988d148941735,Donut Shop,
3736,PINANG RANTI,-6.29254538625828,106.877197785317,50bb2873e4b0f99bbf302045,Kembang Lawang The Traditional Taste,-6.290973775047261,106.88135510336592,4deefc054765f83613cdba6f,Indonesian Restaurant,
3737,PINANG RANTI,-6.29254538625828,106.877197785317,4c18931f834e2d7f41092980,Bread Talk,-6.291215363436492,106.88093287699127,4bf58dd8d48988d16a941735,Bakery,
3738,PINANG RANTI,-6.29254538625828,106.877197785317,4b6ffb76f964a52033022de3,Tamini Square,-6.290559762632968,106.88116073467654,4bf58dd8d48988d1fd941735,Shopping Mall,
3739,PINANG RANTI,-6.29254538625828,106.877197785317,4e2fc882ae60231c033064b4,Bumbu Desa,-6.291622052489369,106.88104537167159,52960eda3cf9994f4e043ac6,Sundanese Restaurant,
3740,PINANG RANTI,-6.29254538625828,106.877197785317,4bbd76f0a0a0c9b695b61b0f,Pizza Hut,-6.29127803472129,106.880975,4bf58dd8d48988d1ca941735,Pizza Place,
3741,PINANG RANTI,-6.29254538625828,106.877197785317,4c98cfbfb6ee236afb40aba7,Bubur Ayam Pak MuL,-6.29554283,106.8767148,4bf58dd8d48988d1cb941735,Food Truck,
3742,PINANG RANTI,-6.29254538625828,106.877197785317,4bfa08bb5ec320a1bc338bd3,McDonald's,-6.290511729208431,106.8810522590763,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3743,PINANG RANTI,-6.29254538625828,106.877197785317,4bea6ce5415e20a10500e5bb,Carrefour,-6.290829043056116,106.88124141585857,4bf58dd8d48988d118951735,Grocery Store,
3744,MAKASAR,-6.272073125,106.877879725,50555cbae4b0e59cc86e6d74,McDonald's,-6.269247318244022,106.87703450647692,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3745,MAKASAR,-6.272073125,106.877879725,4c9f89d67ada199cb0c1a0bc,Warteg GEWART Dago,-6.267649702432563,106.87729681069253,4bf58dd8d48988d142941735,Asian Restaurant,
3746,MAKASAR,-6.272073125,106.877879725,4c99fba6db10b60c10738e6d,Bubur ayam Cirebon (sebelah Bakwan Malang Yono),-6.2701676731576965,106.87774658203125,4bf58dd8d48988d1c4941735,Restaurant,
3747,MAKASAR,-6.272073125,106.877879725,4f09166ee4b05dd3a3df541a,Bakso malang squadron,-6.272456,106.881702,4bf58dd8d48988d1cb941735,Food Truck,
3748,HALIM PERDANA KUSUMAH,-6.25249049142316,106.887285406192,4c196f7f98f4a593e82500f6,Pasar Mini komp.Halim,-6.251525433486467,106.88831073468252,4bf58dd8d48988d120951735,Food Court,
3749,HALIM PERDANA KUSUMAH,-6.25249049142316,106.887285406192,5097b2c7e4b024b7d9472861,Chatime,-6.256399709218521,106.88521788080875,4bf58dd8d48988d1dc931735,Tea Room,
3750,HALIM PERDANA KUSUMAH,-6.25249049142316,106.887285406192,4e64c1ec45ddda352a8dd580,Burger King,-6.249054124111484,106.88687764314079,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3751,HALIM PERDANA KUSUMAH,-6.25249049142316,106.887285406192,4f1bf66ee4b05c50e3238311,J.CO pondok Gede,-6.251352259266841,106.88892354729346,4bf58dd8d48988d148941735,Donut Shop,
3752,CIPINANG MELAYU,-6.26242769068133,106.891281743206,4eabe9ce9adfbd5e5db78afb,Bebek Goreng H. Yogi,-6.266374751299404,106.89162647403579,4deefc054765f83613cdba6f,Indonesian Restaurant,
3753,CIPINANG MELAYU,-6.26242769068133,106.891281743206,5219457711d2793e0ec41758,Lapangan basket,-6.266491208365179,106.89008770372962,4bf58dd8d48988d1e1941735,Basketball Court,
3754,CAWANG,-6.25303325477308,106.870180138787,4fb4a8b5e4b0fbb02d86e8ce,KFC,-6.2541319790537075,106.86947955277991,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3755,CILILITAN,-6.26403067333419,106.866027102269,4f129803e4b0804e8b930721,J.Co Donuts & Coffee,-6.263614457816731,106.86559556258727,4bf58dd8d48988d148941735,Donut Shop,
3756,CILILITAN,-6.26403067333419,106.866027102269,4bd6eabd29eb9c742fc895e1,McDonald's,-6.262206771639862,106.86466400750888,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3757,CILILITAN,-6.26403067333419,106.866027102269,50b185b7e4b0e2dfe77bbb69,"Soto Kudus Ayam Kampung ""Garuda""",-6.261017084979027,106.86396764782924,4deefc054765f83613cdba6f,Indonesian Restaurant,
3758,CILILITAN,-6.26403067333419,106.866027102269,4f117586e4b0044a2331de59,BreadTalk,-6.262574383042055,106.86525821685791,4bf58dd8d48988d16a941735,Bakery,
3759,CILILITAN,-6.26403067333419,106.866027102269,4e40a4e3e4cd4324642f2bba,Samsung Service Center PGC,-6.261969175627247,106.86627711583496,4bf58dd8d48988d122951735,Electronics Store,
3760,CILILITAN,-6.26403067333419,106.866027102269,4bfbdd6895a4a593e857ab70,Pizza Hut,-6.262728729925835,106.86520556735572,4bf58dd8d48988d1ca941735,Pizza Place,
3761,CILILITAN,-6.26403067333419,106.866027102269,5764ee63498e991e31fe6e40,Yoshinoya (吉野家),-6.262695971838941,106.86524285663207,4bf58dd8d48988d111941735,Japanese Restaurant,
3762,CILILITAN,-6.26403067333419,106.866027102269,52327c2011d2189dbec6ab60,favehotel PGC Cililitan,-6.262551269140361,106.8649399943403,4bf58dd8d48988d1fa931735,Hotel,
3763,CILILITAN,-6.26403067333419,106.866027102269,4c5cf54194fd0f478354ca45,Pusat Grosir Cililitan (PGC),-6.262695581996635,106.86577420163395,4bf58dd8d48988d1fd941735,Shopping Mall,
3764,CILILITAN,-6.26403067333419,106.866027102269,4e9aa6594901d3b0b701da6f,Dons Burger,-6.262986183827971,106.86559556258727,4bf58dd8d48988d16c941735,Burger Joint,
3765,CILILITAN,-6.26403067333419,106.866027102269,4dcccd1d45ddbe15f8609f51,D'Cost Seafood,-6.262132129137332,106.86449491864721,4bf58dd8d48988d1ce941735,Seafood Restaurant,
3766,CILILITAN,-6.26403067333419,106.866027102269,4e734dbc62e1a77aacbc9865,Majestyk Bakery & Cake Shop,-6.266664713990063,106.86600023491451,4bf58dd8d48988d1bc941735,Cupcake Shop,
3767,CILILITAN,-6.26403067333419,106.866027102269,4c1344bc7f7f2d7f16dade68,Lippo Plaza Kramat Jati,-6.267106973724268,106.86601637183144,4bf58dd8d48988d1fd941735,Shopping Mall,
3768,CILILITAN,-6.26403067333419,106.866027102269,4bc7e1da2f94d13a1edb127f,KFC,-6.26229221051696,106.8663084247591,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3769,CILILITAN,-6.26403067333419,106.866027102269,4f0bb49ae4b0dec02471e3d2,KFC PGC cililitan,-6.262275728557508,106.86620063089205,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,
3770,CILILITAN,-6.26403067333419,106.866027102269,4ce0ada6df986ea8e6eae816,BCA,-6.267111642515557,106.86600259663616,4bf58dd8d48988d10a951735,Bank,
3771,CILILITAN,-6.26403067333419,106.866027102269,4d36fb1ce4b4a09326e92836,Bebek kuali cililitan,-6.263702310780907,106.86726670752753,4bf58dd8d48988d142941735,Asian Restaurant,
3772,CILILITAN,-6.26403067333419,106.866027102269,4bbf0265b083a59394baa2e9,Carrefour,-6.267104895133992,106.86602256206781,52f2ab2ebcbc57f1066b8b46,Supermarket,
3773,KEBON PALA,-6.2672191,106.8793434,50555cbae4b0e59cc86e6d74,McDonald's,-6.269247318244022,106.87703450647692,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3774,KEBON PALA,-6.2672191,106.8793434,4c9f89d67ada199cb0c1a0bc,Warteg GEWART Dago,-6.267649702432563,106.87729681069253,4bf58dd8d48988d142941735,Asian Restaurant,
3775,KEBON PALA,-6.2672191,106.8793434,4c99fba6db10b60c10738e6d,Bubur ayam Cirebon (sebelah Bakwan Malang Yono),-6.2701676731576965,106.87774658203125,4bf58dd8d48988d1c4941735,Restaurant,
3776,KEBON PALA,-6.2672191,106.8793434,4d2992ceebacb1f72e23fc4f,Bakso Solcap,-6.267053384670628,106.88321701600974,4bf58dd8d48988d1d1941735,Noodle House,
3777,KEBON PALA,-6.2672191,106.8793434,4c558d045b8395212f16ed31,Roti Bakar-Pecel Ayam 68 Halim,-6.265475203544991,106.88323974609375,4bf58dd8d48988d1e0931735,Coffee Shop,
3778,PEKAYON,-8.7996802,115.1506101,5600f7d2498e4df93e4c0b35,The Leaf Jimbaran,-8.79814063827763,115.14968991279602,4bf58dd8d48988d12f951735,Resort,
3779,PEKAYON,-8.7996802,115.1506101,54dc26b8498ee2dde575d30d,Bengkel Roti,-8.803259,115.153185,4bf58dd8d48988d16a941735,Bakery,
3780,PEKAYON,-8.7996802,115.1506101,4c716ad59a669c747d72e3bd,Bheering Malimbu Villa,-8.802548,115.152315,4bf58dd8d48988d12f951735,Resort,
3781,CIBUBUR,-6.36236125988868,106.890956667284,4c11e0216e5dc9b6fae4b02d,Bread talk,-6.365408225773389,106.89039315169501,4bf58dd8d48988d16a941735,Bakery,
3782,CIBUBUR,-6.36236125988868,106.890956667284,4ff8fbf8e4b042cc2b1f94e5,Domino Cake,-6.361453498502089,106.88833570817269,4bf58dd8d48988d16a941735,Bakery,
3783,CIBUBUR,-6.36236125988868,106.890956667284,4d9c35ba0628a0937ea1e74f,Domino Bakery & Cake cibubur,-6.359818624793743,106.88953444052726,4bf58dd8d48988d16a941735,Bakery,
3784,CIBUBUR,-6.36236125988868,106.890956667284,4c4592ee36d6a593c6fc6ba8,Orchid Seafood 99,-6.363533013916842,106.88698714177333,4bf58dd8d48988d145941735,Chinese Restaurant,
3785,KELAPA DUA WETAN,-8.7996802,115.1506101,5600f7d2498e4df93e4c0b35,The Leaf Jimbaran,-8.79814063827763,115.14968991279602,4bf58dd8d48988d12f951735,Resort,
3786,KELAPA DUA WETAN,-8.7996802,115.1506101,54dc26b8498ee2dde575d30d,Bengkel Roti,-8.803259,115.153185,4bf58dd8d48988d16a941735,Bakery,
3787,KELAPA DUA WETAN,-8.7996802,115.1506101,4c716ad59a669c747d72e3bd,Bheering Malimbu Villa,-8.802548,115.152315,4bf58dd8d48988d12f951735,Resort,
3788,CIRACAS,-6.32642543743258,106.879494794934,5128a049e4b073803a4fdd6f,Pizza Hut,-6.328746682880079,106.88113768291547,4bf58dd8d48988d1ca941735,Pizza Place,
3789,CIRACAS,-6.32642543743258,106.879494794934,4c66437daebea59383d072d0,La femme salon,-6.327939,106.87997,4bf58dd8d48988d10c951735,Cosmetics Shop,
3790,CIRACAS,-6.32642543743258,106.879494794934,505accd3e4b03e4e7369b3e4,Warung tongseng pak man,-6.329206,106.875973,4deefc054765f83613cdba6f,Indonesian Restaurant,
3791,SUSUKAN,-8.7996802,115.1506101,5600f7d2498e4df93e4c0b35,The Leaf Jimbaran,-8.79814063827763,115.14968991279602,4bf58dd8d48988d12f951735,Resort,
3792,SUSUKAN,-8.7996802,115.1506101,54dc26b8498ee2dde575d30d,Bengkel Roti,-8.803259,115.153185,4bf58dd8d48988d16a941735,Bakery,
3793,SUSUKAN,-8.7996802,115.1506101,4c716ad59a669c747d72e3bd,Bheering Malimbu Villa,-8.802548,115.152315,4bf58dd8d48988d12f951735,Resort,
3794,GEDONG,-6.29903120979939,106.85953015983,4c0121d019d8c928844d8829,Rindam Jaya,-6.298290237642331,106.85606450824324,4e52adeebd41615f56317744,Military Base,
3795,GEDONG,-6.29903120979939,106.85953015983,5051fdece4b08eccb15015c3,HIK SOLO 'LEO',-6.30003533920187,106.8590666896835,4bf58dd8d48988d1dc931735,Tea Room,
3796,GEDONG,-6.29903120979939,106.85953015983,4f487312e4b01863531ee0a2,Pondok Delima,-6.295274233257935,106.861083442911,4bf58dd8d48988d120951735,Food Court,
3797,GEDONG,-6.29903120979939,106.85953015983,50781344e4b01dd033ca9bb1,Pondok delima,-6.296976268647706,106.85729188281597,4deefc054765f83613cdba6f,Indonesian Restaurant,
3798,GEDONG,-6.29903120979939,106.85953015983,4d95a0ea61a3a1cdb70e8742,PT. Aditya Arta Abadi,-6.300414774480821,106.85640399626215,4bf58dd8d48988d124941735,Office,
3799,GEDONG,-6.29903120979939,106.85953015983,4bea3dfb61aca59304978300,KFC,-6.302981627829676,106.85741937458428,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3800,GEDONG,-6.29903120979939,106.85953015983,5065986ce4b03ffa15ee1637,Galeri Salihara,-6.302455568313134,106.85719392309983,4bf58dd8d48988d137941735,Theater,
3801,CIJANTUNG,-6.31307600768223,106.860689277655,5064288ee4b030dd86c0a930,Pizza Hut,-6.312698539688952,106.86150130930282,4bf58dd8d48988d1ca941735,Pizza Place,
3802,CIJANTUNG,-6.31307600768223,106.860689277655,4e7f0fd1f5b932d504bde89b,Gereja Monumental TNI AD 'POUK Lahai Roi' Cijantung,-6.31243557553517,106.85956801750727,4bf58dd8d48988d132941735,Church,
3803,CIJANTUNG,-6.31307600768223,106.860689277655,4c2ca14117a29c7451cfe212,Pondok Bakso Rahmat,-6.313154399215481,106.86291599369345,4bf58dd8d48988d1d1941735,Noodle House,
3804,CIJANTUNG,-6.31307600768223,106.860689277655,4c5e55d17f661b8d11174e1c,Cijantung 21,-6.312227375153782,106.86203956604004,4bf58dd8d48988d180941735,Multiplex,
3805,CIJANTUNG,-6.31307600768223,106.860689277655,4bf8f4d98d30d13a7d8e0118,Gramedia,-6.312899193654918,106.86176061630249,4bf58dd8d48988d114951735,Bookstore,
3806,CIJANTUNG,-6.31307600768223,106.860689277655,4be7ccdfee96c9281955fdbf,McDonald's,-6.311907192976198,106.86188118765321,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3807,CIJANTUNG,-6.31307600768223,106.860689277655,5299d3e211d252745c6361cd,Pizza Hut,-6.312719450435454,106.8618729872271,4bf58dd8d48988d1ca941735,Pizza Place,
3808,CIJANTUNG,-6.31307600768223,106.860689277655,4d252cbcbe99b60c0791f56e,Pusat Kuliner Taman Cijantung,-6.309632386994142,106.8592397213002,4bf58dd8d48988d120951735,Food Court,
3809,CIJANTUNG,-6.31307600768223,106.860689277655,4c581732b7a31b8d40a151da,Seafood 67 Cijantung,-6.310731209293732,106.86253559031198,4bf58dd8d48988d1ce941735,Seafood Restaurant,
3810,CIJANTUNG,-6.31307600768223,106.860689277655,4d34143af8c9224b7be2bfd2,Dunkin donut®,-6.312778639125795,106.86074931157336,4bf58dd8d48988d148941735,Donut Shop,
3811,CIJANTUNG,-6.31307600768223,106.860689277655,5224225c498e7286e0e5a85b,circle k,-6.31180986846581,106.86194789913452,4d954b0ea243a5684a65b473,Convenience Store,
3812,CIJANTUNG,-6.31307600768223,106.860689277655,4c199db4d4d9c928ac59f129,Yamien 88 Cijantung,-6.310444065583438,106.86197907550778,4bf58dd8d48988d1d1941735,Noodle House,
3813,CIJANTUNG,-6.31307600768223,106.860689277655,4fcb2aac77168d79f40cbab6,Inul Vista,-6.312951799277916,106.86168026262285,4bf58dd8d48988d120941735,Karaoke Bar,
3814,CIJANTUNG,-6.31307600768223,106.860689277655,5238868111d208be2e8d8835,Circle K,-6.31169485431631,106.86199450420942,4d954b0ea243a5684a65b473,Convenience Store,
3815,CIJANTUNG,-6.31307600768223,106.860689277655,4c46e37031e41b8dbafa4a35,Pizza Hut,-6.3126681209281985,106.86143504118463,4bf58dd8d48988d1ca941735,Pizza Place,
3816,CIJANTUNG,-6.31307600768223,106.860689277655,4bef880f5e4aa5939b2c59bb,KFC,-6.312300998736048,106.8619997612387,4bf58dd8d48988d16e941735,Fast Food Restaurant,
3817,CIJANTUNG,-6.31307600768223,106.860689277655,4da178dc63b5a35d282ee919,Poci Graha Cijantung Mall,-6.312258269747329,106.86211217973731,4bf58dd8d48988d16d941735,Café,
3818,CIJANTUNG,-6.31307600768223,106.860689277655,4e9a2cca4901d3b0b6d58008,Dunkin' Donuts,-6.312451384063691,106.86158486473595,4bf58dd8d48988d148941735,Donut Shop,
3819,CIJANTUNG,-6.31307600768223,106.860689277655,4be6b016cf200f4718c3143c,Mal Graha Cijantung,-6.312558432934737,106.86197094895715,4bf58dd8d48988d1fd941735,Shopping Mall,
3820,CIJANTUNG,-6.31307600768223,106.860689277655,4d578ba5de8f6dcb0e640091,Mie yamin 88 cijantung,-6.310456621986564,106.86197340334529,4bf58dd8d48988d1d1941735,Noodle House,
3821,CIJANTUNG,-6.31307600768223,106.860689277655,4c56b7a96418a593149e7d0e,Kolam Renang Tirta Yudha,-6.315341193245885,106.8579626083374,4bf58dd8d48988d15e941735,Pool,
3822,BARU,-8.7996802,115.1506101,5600f7d2498e4df93e4c0b35,The Leaf Jimbaran,-8.79814063827763,115.14968991279602,4bf58dd8d48988d12f951735,Resort,
3823,BARU,-8.7996802,115.1506101,54dc26b8498ee2dde575d30d,Bengkel Roti,-8.803259,115.153185,4bf58dd8d48988d16a941735,Bakery,
3824,BARU,-8.7996802,115.1506101,4c716ad59a669c747d72e3bd,Bheering Malimbu Villa,-8.802548,115.152315,4bf58dd8d48988d12f951735,Resort,
3825,KALISARI,-6.33277871776796,106.857442823574,4fb7b027e4b0abf74f1fd42f,Pizza Hut,-6.336699662253791,106.85608755746998,4bf58dd8d48988d1ca941735,Pizza Place,
3826,KALISARI,-6.33277871776796,106.857442823574,4ce0ef262ca459418439699e,GOR Kalisari,-6.330967062342829,106.85496967266849,4bf58dd8d48988d18c941735,Baseball Stadium,
3827,KALISARI,-6.33277871776796,106.857442823574,4bf1290b3a15d13ae0373f9f,Della Salon & Spa,-6.334315517665163,106.85321474547669,4bf58dd8d48988d1ed941735,Spa,
3828,LUBANG BUAYA,-6.28951243650278,106.89865317629,4c5cd1b3857ca5938163cbcb,"Mie Ayam Bakso ""ALEX""",-6.289532680248311,106.89634834077422,4bf58dd8d48988d1d1941735,Noodle House,
3829,LUBANG BUAYA,-6.28951243650278,106.89865317629,4ead0ce40aaf9e9a23f8789f,"Mie ayam ""alex""",-6.289690620164743,106.89623132028731,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,
3830,LUBANG BUAYA,-6.28951243650278,106.89865317629,4ed0f69293ad987b4dabc0ee,Dapur Hijau Sop Iga,-6.286206784315293,106.89927437329126,4deefc054765f83613cdba6f,Indonesian Restaurant,
3831,LUBANG BUAYA,-6.28951243650278,106.89865317629,4c094c6635ac9c74bb6c85f7,nasi kebuli - lakesgilut,-6.285993781846724,106.89911842346191,4bf58dd8d48988d1c4941735,Restaurant,
